"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"229","Black sea bass","Mid",2012,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","large
Anomaly",0.0726416865874457,FALSE,30,0.100301549618063,FALSE
"230","Black sea bass","Mid",2012,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","small
Anomaly",-0.610314386364374,FALSE,30,0.06616942483278,FALSE
"231","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","large
Anomaly",0.323999320870996,FALSE,30,0.100301549618063,FALSE
"232","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","small
Anomaly",-0.0467233631489684,FALSE,30,0.06616942483278,FALSE
"233","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","large
Anomaly",-0.500645852500283,FALSE,30,0.100301549618063,FALSE
"234","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","small
Anomaly",-0.237239627027685,FALSE,30,0.06616942483278,FALSE
"235","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","large
Anomaly",-0.676335919492764,FALSE,30,0.100301549618063,FALSE
"236","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","small
Anomaly",-0.0390205627227138,FALSE,30,0.06616942483278,FALSE
"237","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","large
Anomaly",-0.371896902464244,FALSE,30,0.100301549618063,FALSE
"238","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","small
Anomaly",0.105940574798595,FALSE,30,0.06616942483278,FALSE
"239","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","large
Anomaly",-0.796688253685622,FALSE,30,0.100301549618063,FALSE
"240","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","small
Anomaly",-0.142303291955869,FALSE,30,0.06616942483278,FALSE
"241",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",0.181766303797244,TRUE,0,NA,NA
"242",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",-0.331058586377176,TRUE,0,NA,NA
"243",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",-0.391799468352502,TRUE,0,NA,NA
"244",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",-0.446100603989373,TRUE,0,NA,NA
"245",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",-0.357022917775388,TRUE,0,NA,NA
"246",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",0.043049916332071,TRUE,0,NA,NA
"247",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",-0.246799130128465,TRUE,0,NA,NA
"248",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",-0.397275746817479,TRUE,0,NA,NA
"249",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",-0.25416860958857,TRUE,0,NA,NA
"250",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",0.41712059484511,TRUE,0,NA,NA
"251",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",0.629228164810412,TRUE,0,NA,NA
"252",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",0.198987101247081,TRUE,0,NA,NA
"253",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"large
Anomaly",0.235080360953417,TRUE,0,NA,NA
"254",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",0.157380765684986,TRUE,0,NA,NA
"255",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",0.21310835111027,TRUE,0,NA,NA
"256",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",0.275334719912114,TRUE,0,NA,NA
"257",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",0.278229070810881,TRUE,0,NA,NA
"258",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",0.098859098374235,TRUE,0,NA,NA
"259",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",0.120440101032881,TRUE,0,NA,NA
"260",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",0.134030629533749,TRUE,0,NA,NA
"261",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",0.266125387004475,TRUE,0,NA,NA
"262",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",-0.128761298388032,TRUE,0,NA,NA
"263",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",-0.0961468378922728,TRUE,0,NA,NA
"264",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",0.0519571619956609,TRUE,0,NA,NA
"265",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",-0.00559861507116451,TRUE,0,NA,NA
"266",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"small
Anomaly",-0.269679306014059,TRUE,0,NA,NA
